Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-11-13 00:00:00+05:30,241.5,241.8000030517578,237.6999969482422,240.25,216.84762573242188,9082062,0.0,0.0
2015-11-16 00:00:00+05:30,239.5,249.35000610351562,239.10000610351562,248.3000030517578,224.1134796142578,14051479,0.0,0.0
2015-11-17 00:00:00+05:30,250.0,251.64999389648438,246.6999969482422,247.85000610351562,223.70733642578125,11273394,0.0,0.0
2015-11-18 00:00:00+05:30,247.60000610351562,248.6999969482422,239.4499969482422,241.0,217.52455139160156,10397889,0.0,0.0
2015-11-19 00:00:00+05:30,243.0500030517578,245.0,241.39999389648438,243.89999389648438,220.14208984375,7325199,0.0,0.0
2015-11-20 00:00:00+05:30,243.9499969482422,249.89999389648438,242.0,242.9499969482422,219.2846221923828,13718619,0.0,0.0
2015-11-23 00:00:00+05:30,243.89999389648438,245.25,240.5500030517578,242.6999969482422,219.0589599609375,10552151,0.0,0.0
2015-11-24 00:00:00+05:30,242.5,244.0,240.60000610351562,241.39999389648438,217.88560485839844,6651669,0.0,0.0
2015-11-26 00:00:00+05:30,241.9499969482422,244.89999389648438,241.0,242.5,218.8784637451172,13629888,0.0,0.0
2015-11-27 00:00:00+05:30,243.0,250.5,242.8000030517578,249.6999969482422,225.37710571289062,15149912,0.0,0.0
2015-11-30 00:00:00+05:30,249.64999389648438,253.0,245.0,248.64999389648438,224.42938232421875,12865469,0.0,0.0
2015-12-01 00:00:00+05:30,250.85000610351562,251.89999389648438,249.3000030517578,250.1999969482422,225.82839965820312,9501537,0.0,0.0
2015-12-02 00:00:00+05:30,250.5500030517578,250.64999389648438,243.75,244.60000610351562,220.77392578125,10881754,0.0,0.0
2015-12-03 00:00:00+05:30,244.14999389648438,244.5,240.39999389648438,241.10000610351562,217.61483764648438,7155630,0.0,0.0
2015-12-04 00:00:00+05:30,240.0,242.14999389648438,238.0500030517578,241.10000610351562,217.61483764648438,11115170,0.0,0.0
2015-12-07 00:00:00+05:30,242.9499969482422,242.9499969482422,238.0,238.64999389648438,215.40347290039062,7531729,0.0,0.0
2015-12-08 00:00:00+05:30,238.10000610351562,239.9499969482422,235.3000030517578,235.9499969482422,212.96646118164062,8254434,0.0,0.0
2015-12-09 00:00:00+05:30,235.39999389648438,238.1999969482422,233.60000610351562,234.39999389648438,211.5674591064453,7408777,0.0,0.0
2015-12-10 00:00:00+05:30,236.0,236.75,230.60000610351562,231.9499969482422,209.35614013671875,11713559,0.0,0.0
2015-12-11 00:00:00+05:30,232.89999389648438,233.89999389648438,225.10000610351562,227.3000030517578,205.1590576171875,12872949,0.0,0.0
2015-12-14 00:00:00+05:30,224.89999389648438,227.6999969482422,224.0,225.9499969482422,203.94056701660156,12464883,0.0,0.0
2015-12-15 00:00:00+05:30,227.0,227.14999389648438,224.0,226.39999389648438,204.34671020507812,10404430,0.0,0.0
2015-12-16 00:00:00+05:30,227.75,229.60000610351562,225.25,227.3000030517578,205.1590576171875,13030720,0.0,0.0
2015-12-17 00:00:00+05:30,230.0,232.39999389648438,228.5,230.89999389648438,208.4083709716797,14539096,0.0,0.0
2015-12-18 00:00:00+05:30,229.9499969482422,232.35000610351562,225.8000030517578,226.5,204.43698120117188,18871084,0.0,0.0
2015-12-21 00:00:00+05:30,226.89999389648438,231.0,226.5,230.4499969482422,208.00222778320312,9557098,0.0,0.0
2015-12-22 00:00:00+05:30,231.64999389648438,232.25,227.5,228.35000610351562,206.10679626464844,9155574,0.0,0.0
2015-12-23 00:00:00+05:30,230.25,231.0,228.89999389648438,229.64999389648438,207.2801513671875,7914311,0.0,0.0
2015-12-24 00:00:00+05:30,230.85000610351562,231.0,227.60000610351562,228.3000030517578,206.06166076660156,7257958,0.0,0.0
2015-12-28 00:00:00+05:30,229.0500030517578,229.9499969482422,228.0,228.89999389648438,206.6031951904297,8756879,0.0,0.0
2015-12-29 00:00:00+05:30,228.85000610351562,229.9499969482422,227.5,228.1999969482422,205.97140502929688,7263286,0.0,0.0
2015-12-30 00:00:00+05:30,229.0,229.6999969482422,224.85000610351562,225.8000030517578,203.80517578125,11702877,0.0,0.0
2015-12-31 00:00:00+05:30,225.9499969482422,226.5500030517578,224.0,224.4499969482422,202.58670043945312,11558305,0.0,0.0
2016-01-01 00:00:00+05:30,225.0,228.89999389648438,224.5,227.8000030517578,205.61038208007812,6449426,0.0,0.0
2016-01-04 00:00:00+05:30,226.9499969482422,226.9499969482422,220.0500030517578,220.6999969482422,199.2019500732422,14092071,0.0,0.0
2016-01-05 00:00:00+05:30,222.8000030517578,222.8000030517578,217.0,217.75,196.53929138183594,15074848,0.0,0.0
2016-01-06 00:00:00+05:30,217.89999389648438,219.89999389648438,216.39999389648438,216.85000610351562,195.72698974609375,11921123,0.0,0.0
2016-01-07 00:00:00+05:30,214.0,214.10000610351562,209.0,209.5500030517578,189.13804626464844,14342279,0.0,0.0
2016-01-08 00:00:00+05:30,212.0,212.5,208.60000610351562,208.9499969482422,188.5965118408203,11745840,0.0,0.0
2016-01-11 00:00:00+05:30,206.8000030517578,207.5,202.64999389648438,204.3000030517578,184.3994598388672,19287860,0.0,0.0
2016-01-12 00:00:00+05:30,204.85000610351562,205.0,198.60000610351562,199.39999389648438,179.97674560546875,20318816,0.0,0.0
2016-01-13 00:00:00+05:30,201.35000610351562,202.39999389648438,194.0,200.89999389648438,181.3306427001953,23788247,0.0,0.0
2016-01-14 00:00:00+05:30,197.0,201.5,194.3000030517578,196.0500030517578,176.9530792236328,20256636,0.0,0.0
2016-01-15 00:00:00+05:30,197.8000030517578,197.8000030517578,181.0,184.3000030517578,166.34762573242188,29090426,0.0,0.0
2016-01-18 00:00:00+05:30,184.89999389648438,188.14999389648438,179.14999389648438,181.0,163.36907958984375,35653244,0.0,0.0
2016-01-19 00:00:00+05:30,182.14999389648438,187.8000030517578,181.5,182.9499969482422,165.12911987304688,24501774,0.0,0.0
2016-01-20 00:00:00+05:30,180.64999389648438,180.64999389648438,171.5,173.64999389648438,156.73501586914062,28655794,0.0,0.0
2016-01-21 00:00:00+05:30,177.0,178.64999389648438,172.0500030517578,175.60000610351562,158.4950714111328,28697205,0.0,0.0
2016-01-22 00:00:00+05:30,179.89999389648438,185.39999389648438,178.3000030517578,184.60000610351562,166.618408203125,21432409,0.0,0.0
2016-01-25 00:00:00+05:30,187.89999389648438,188.8000030517578,182.5,182.9499969482422,165.12911987304688,17534650,0.0,0.0
2016-01-27 00:00:00+05:30,184.39999389648438,186.1999969482422,181.0500030517578,184.39999389648438,166.43788146972656,16569813,0.0,0.0
2016-01-28 00:00:00+05:30,184.1999969482422,185.89999389648438,182.5,185.25,167.20509338378906,20241030,0.0,0.0
2016-01-29 00:00:00+05:30,184.1999969482422,185.75,178.10000610351562,179.89999389648438,162.376220703125,24259147,0.0,0.0
2016-02-01 00:00:00+05:30,181.9499969482422,181.9499969482422,172.10000610351562,172.75,155.92269897460938,22915269,0.0,0.0
2016-02-02 00:00:00+05:30,173.10000610351562,177.39999389648438,168.60000610351562,169.39999389648438,152.89901733398438,35957332,0.0,0.0
2016-02-03 00:00:00+05:30,167.8000030517578,167.8000030517578,163.25,166.0500030517578,149.8753204345703,24132003,0.0,0.0
2016-02-04 00:00:00+05:30,169.3000030517578,169.8000030517578,160.1999969482422,162.85000610351562,146.987060546875,23811109,0.0,0.0
2016-02-05 00:00:00+05:30,163.6999969482422,169.3000030517578,162.1999969482422,168.1999969482422,151.81591796875,22732245,0.0,0.0
2016-02-08 00:00:00+05:30,169.4499969482422,176.89999389648438,168.5500030517578,172.14999389648438,155.38111877441406,22289005,0.0,0.0
2016-02-09 00:00:00+05:30,168.0,172.39999389648438,166.10000610351562,167.0500030517578,150.77793884277344,19008384,0.0,0.0
2016-02-10 00:00:00+05:30,165.0,166.1999969482422,158.0,159.0,143.51205444335938,32294785,0.0,0.0
2016-02-11 00:00:00+05:30,159.5,167.5,152.1999969482422,154.25,139.22474670410156,72749830,0.0,0.0
2016-02-12 00:00:00+05:30,156.14999389648438,157.64999389648438,148.25,154.8000030517578,139.72119140625,41187889,0.0,0.0
2016-02-15 00:00:00+05:30,159.0,170.0,158.0,167.85000610351562,151.5,35956266,0.0,0.0
2016-02-16 00:00:00+05:30,170.75,170.75,155.64999389648438,156.39999389648438,141.16531372070312,33816243,0.0,0.0
2016-02-17 00:00:00+05:30,155.0,159.85000610351562,151.25,158.9499969482422,143.46693420410156,32447698,0.0,0.0
2016-02-18 00:00:00+05:30,161.9499969482422,163.6999969482422,156.39999389648438,159.8000030517578,144.234130859375,21024178,0.0,0.0
2016-02-19 00:00:00+05:30,157.89999389648438,165.3000030517578,157.10000610351562,164.6999969482422,148.6568145751953,24592575,0.0,0.0
2016-02-22 00:00:00+05:30,165.9499969482422,166.8000030517578,163.6999969482422,164.9499969482422,148.88247680664062,15815058,0.0,0.0
2016-02-23 00:00:00+05:30,165.0,165.0,158.0,158.5,143.0607452392578,20200068,0.0,0.0
2016-02-24 00:00:00+05:30,156.0,160.6999969482422,155.3000030517578,156.3000030517578,141.07505798339844,19440950,0.0,0.0
2016-02-25 00:00:00+05:30,157.60000610351562,158.10000610351562,151.0,151.8000030517578,137.01341247558594,22713124,0.0,0.0
2016-02-26 00:00:00+05:30,155.5,158.6999969482422,152.5500030517578,155.89999389648438,140.71401977539062,30051402,0.0,0.0
2016-02-29 00:00:00+05:30,158.1999969482422,163.89999389648438,153.0,158.75,143.28640747070312,66981910,0.0,0.0
2016-03-01 00:00:00+05:30,160.5,162.89999389648438,158.5500030517578,162.0500030517578,146.2649688720703,23588231,0.0,0.0
2016-03-02 00:00:00+05:30,172.5,183.1999969482422,172.5,181.14999389648438,163.5044708251953,53333757,0.0,0.0
2016-03-03 00:00:00+05:30,184.0,184.60000610351562,178.5,182.75,164.9486083984375,33507048,0.0,0.0
2016-03-04 00:00:00+05:30,183.39999389648438,189.85000610351562,178.5,188.39999389648438,170.04823303222656,38860711,0.0,0.0
2016-03-08 00:00:00+05:30,186.9499969482422,186.9499969482422,181.39999389648438,183.35000610351562,165.49017333984375,27928279,0.0,0.0
2016-03-09 00:00:00+05:30,180.0,184.0,178.6999969482422,183.39999389648438,165.5352783203125,29453018,0.0,0.0
2016-03-10 00:00:00+05:30,184.75,184.75,179.39999389648438,180.5,162.9177703857422,20472928,0.0,0.0
2016-03-11 00:00:00+05:30,180.0,182.64999389648438,177.5500030517578,180.10000610351562,162.55673217773438,21869157,0.0,0.0
2016-03-14 00:00:00+05:30,182.4499969482422,183.39999389648438,180.6999969482422,181.75,164.0460205078125,14369755,0.0,0.0
2016-03-15 00:00:00+05:30,181.64999389648438,186.1999969482422,181.64999389648438,185.3000030517578,167.25021362304688,22369600,0.0,0.0
2016-03-16 00:00:00+05:30,185.0,185.89999389648438,181.60000610351562,185.1999969482422,167.1599578857422,19237834,0.0,0.0
2016-03-17 00:00:00+05:30,188.0,189.3000030517578,185.0,186.35000610351562,168.1979522705078,21560986,0.0,0.0
2016-03-18 00:00:00+05:30,186.85000610351562,192.0,186.0,191.25,172.62063598632812,21144216,0.0,0.0
2016-03-21 00:00:00+05:30,193.0,197.3000030517578,193.0,196.8000030517578,177.63002014160156,20678069,0.0,0.0
2016-03-22 00:00:00+05:30,196.8000030517578,198.25,194.5,197.5,178.2618408203125,16728809,0.0,0.0
2016-03-23 00:00:00+05:30,196.89999389648438,197.60000610351562,195.3000030517578,196.60000610351562,177.4495086669922,13362780,0.0,0.0
2016-03-28 00:00:00+05:30,195.8000030517578,198.25,187.64999389648438,188.3000030517578,169.95797729492188,19760603,0.0,0.0
2016-03-29 00:00:00+05:30,188.5,191.25,186.64999389648438,189.5,171.04110717773438,16804848,0.0,0.0
2016-03-30 00:00:00+05:30,192.25,198.3000030517578,190.5,197.5500030517578,178.30697631835938,20709407,0.0,0.0
2016-03-31 00:00:00+05:30,197.85000610351562,198.75,192.35000610351562,194.25,175.32843017578125,30132473,0.0,0.0
2016-04-01 00:00:00+05:30,193.6999969482422,197.25,192.0,195.64999389648438,176.59202575683594,21752206,0.0,0.0
2016-04-04 00:00:00+05:30,197.3000030517578,197.4499969482422,192.5500030517578,194.6999969482422,175.73458862304688,15732565,0.0,0.0
2016-04-05 00:00:00+05:30,193.89999389648438,194.5500030517578,183.3000030517578,184.35000610351562,166.39276123046875,36635637,0.0,0.0
2016-04-06 00:00:00+05:30,185.0,185.5,182.1999969482422,183.85000610351562,165.94146728515625,16350631,0.0,0.0
2016-04-07 00:00:00+05:30,183.8000030517578,185.64999389648438,181.0,181.9499969482422,164.22654724121094,19430601,0.0,0.0
2016-04-08 00:00:00+05:30,181.64999389648438,183.9499969482422,180.1999969482422,183.10000610351562,165.26451110839844,15805231,0.0,0.0
2016-04-11 00:00:00+05:30,183.85000610351562,188.89999389648438,182.0,188.25,169.91285705566406,18990364,0.0,0.0
2016-04-12 00:00:00+05:30,188.5,190.25,186.3000030517578,187.8000030517578,169.50668334960938,14563344,0.0,0.0
2016-04-13 00:00:00+05:30,191.5500030517578,193.8000030517578,190.8000030517578,191.89999389648438,173.20729064941406,17573045,0.0,0.0
2016-04-18 00:00:00+05:30,191.4499969482422,191.5,185.60000610351562,186.75,168.55897521972656,13985439,0.0,0.0
2016-04-20 00:00:00+05:30,188.35000610351562,188.64999389648438,184.10000610351562,187.3000030517578,169.05538940429688,20163005,0.0,0.0
2016-04-21 00:00:00+05:30,190.5,197.39999389648438,190.0,194.35000610351562,175.41868591308594,31008152,0.0,0.0
2016-04-22 00:00:00+05:30,193.60000610351562,201.5,191.5500030517578,200.14999389648438,180.65370178222656,34049763,0.0,0.0
2016-04-25 00:00:00+05:30,200.9499969482422,202.5500030517578,195.8000030517578,197.0500030517578,177.8556671142578,23835613,0.0,0.0
2016-04-26 00:00:00+05:30,195.9499969482422,201.39999389648438,194.5500030517578,200.9499969482422,181.37576293945312,21809451,0.0,0.0
2016-04-27 00:00:00+05:30,200.89999389648438,200.89999389648438,195.5,196.14999389648438,177.04335021972656,22801603,0.0,0.0
2016-04-28 00:00:00+05:30,196.75,198.1999969482422,191.1999969482422,192.0500030517578,173.3427276611328,24555479,0.0,0.0
2016-04-29 00:00:00+05:30,191.89999389648438,194.0,186.4499969482422,189.0,170.58981323242188,21021661,0.0,0.0
2016-05-02 00:00:00+05:30,187.60000610351562,188.4499969482422,185.5,186.0,167.88201904296875,14469844,0.0,0.0
2016-05-03 00:00:00+05:30,187.0,189.35000610351562,183.64999389648438,184.0500030517578,166.12197875976562,16247931,0.0,0.0
2016-05-04 00:00:00+05:30,183.5,184.39999389648438,179.14999389648438,179.9499969482422,162.4213409423828,17826594,0.0,0.0
2016-05-05 00:00:00+05:30,180.25,182.6999969482422,178.5,180.35000610351562,162.7823944091797,17742028,0.0,0.0
2016-05-06 00:00:00+05:30,180.9499969482422,184.9499969482422,180.10000610351562,184.35000610351562,166.39276123046875,18336962,0.0,0.0
2016-05-09 00:00:00+05:30,186.5,189.39999389648438,185.0500030517578,188.6999969482422,170.3190460205078,13863696,0.0,0.0
2016-05-10 00:00:00+05:30,187.60000610351562,190.3000030517578,186.6999969482422,189.5,171.04110717773438,13845979,0.0,0.0
2016-05-11 00:00:00+05:30,185.39999389648438,188.5,184.10000610351562,185.0,166.9794464111328,18128414,0.0,0.0
2016-05-12 00:00:00+05:30,187.10000610351562,189.5,185.39999389648438,188.5,170.13851928710938,17398341,0.0,0.0
2016-05-13 00:00:00+05:30,187.9499969482422,187.9499969482422,184.3000030517578,184.85000610351562,166.8440399169922,15546644,0.0,0.0
2016-05-16 00:00:00+05:30,185.0,185.0,175.14999389648438,176.8000030517578,159.57818603515625,30937008,0.0,0.0
2016-05-17 00:00:00+05:30,178.5,178.60000610351562,175.25,176.85000610351562,159.6233367919922,22183140,0.0,0.0
2016-05-18 00:00:00+05:30,176.89999389648438,180.4499969482422,173.5500030517578,179.9499969482422,162.4213409423828,25345278,0.0,0.0
2016-05-19 00:00:00+05:30,181.0,181.0,171.89999389648438,172.6999969482422,155.87754821777344,25480517,0.0,0.0
2016-05-20 00:00:00+05:30,173.5,174.6999969482422,170.5500030517578,171.35000610351562,154.65908813476562,16720624,0.0,0.0
2016-05-23 00:00:00+05:30,172.3000030517578,172.6999969482422,168.1999969482422,168.39999389648438,151.99642944335938,16193112,0.0,0.0
2016-05-24 00:00:00+05:30,168.8000030517578,170.39999389648438,166.39999389648438,169.5,152.98928833007812,14816798,0.0,0.0
2016-05-25 00:00:00+05:30,171.5,175.8000030517578,171.4499969482422,175.10000610351562,158.0437774658203,18900887,0.0,0.0
2016-05-26 00:00:00+05:30,175.10000610351562,185.5,173.5,184.14999389648438,166.21224975585938,30700988,0.0,0.0
2016-05-27 00:00:00+05:30,184.0,202.39999389648438,181.5,195.89999389648438,176.8176727294922,85585820,0.0,0.0
2016-05-30 00:00:00+05:30,200.1999969482422,203.89999389648438,194.60000610351562,198.85000610351562,179.4803466796875,46075949,0.0,0.0
2016-05-31 00:00:00+05:30,198.8000030517578,205.6999969482422,196.1999969482422,204.9499969482422,184.9861602783203,39457647,0.0,0.0
2016-06-01 00:00:00+05:30,205.9499969482422,208.3000030517578,196.60000610351562,198.25,178.93878173828125,41868032,0.0,0.0
2016-06-02 00:00:00+05:30,197.85000610351562,202.3000030517578,195.5500030517578,200.5500030517578,181.01473999023438,23499884,0.0,0.0
2016-06-03 00:00:00+05:30,201.0,202.14999389648438,195.39999389648438,196.60000610351562,179.78024291992188,24568749,2.6,0.0
2016-06-06 00:00:00+05:30,197.4499969482422,202.60000610351562,197.10000610351562,198.89999389648438,181.88345336914062,23623536,0.0,0.0
2016-06-07 00:00:00+05:30,200.4499969482422,211.14999389648438,200.14999389648438,210.14999389648438,192.1709747314453,66063192,0.0,0.0
2016-06-08 00:00:00+05:30,210.14999389648438,211.89999389648438,207.5500030517578,210.6999969482422,192.67393493652344,35163093,0.0,0.0
2016-06-09 00:00:00+05:30,210.0,212.8000030517578,208.3000030517578,209.9499969482422,191.98809814453125,27858182,0.0,0.0
2016-06-10 00:00:00+05:30,209.35000610351562,211.5,205.3000030517578,205.9499969482422,188.330322265625,25598224,0.0,0.0
2016-06-13 00:00:00+05:30,201.5,202.60000610351562,200.1999969482422,201.8000030517578,184.53536987304688,21192525,0.0,0.0
2016-06-14 00:00:00+05:30,204.35000610351562,208.60000610351562,203.8000030517578,207.6999969482422,189.93060302734375,23918910,0.0,0.0
2016-06-15 00:00:00+05:30,209.75,217.5500030517578,208.5500030517578,216.0500030517578,197.5662384033203,48362742,0.0,0.0
2016-06-16 00:00:00+05:30,216.0,218.5,213.0500030517578,216.0,197.52052307128906,48122379,0.0,0.0
2016-06-17 00:00:00+05:30,216.75,217.5,211.60000610351562,213.4499969482422,195.18865966796875,26486677,0.0,0.0
2016-06-20 00:00:00+05:30,208.0,216.6999969482422,207.89999389648438,215.89999389648438,197.42906188964844,32633757,0.0,0.0
2016-06-21 00:00:00+05:30,215.0,217.5,213.14999389648438,214.0,195.69161987304688,18960306,0.0,0.0
2016-06-22 00:00:00+05:30,214.0,215.25,211.4499969482422,212.89999389648438,194.68572998046875,16395548,0.0,0.0
2016-06-23 00:00:00+05:30,213.0,218.0,212.75,217.5500030517578,198.9379119873047,20666649,0.0,0.0
2016-06-24 00:00:00+05:30,205.89999389648438,212.35000610351562,202.5,211.25,193.1768798828125,47224652,0.0,0.0
2016-06-27 00:00:00+05:30,210.8000030517578,218.85000610351562,210.5500030517578,217.14999389648438,198.5720977783203,29021651,0.0,0.0
2016-06-28 00:00:00+05:30,216.75,218.64999389648438,215.39999389648438,215.89999389648438,197.42906188964844,21784062,0.0,0.0
2016-06-29 00:00:00+05:30,217.89999389648438,218.8000030517578,216.10000610351562,217.1999969482422,198.61782836914062,18019568,0.0,0.0
2016-06-30 00:00:00+05:30,220.0,221.89999389648438,217.89999389648438,218.8000030517578,200.08096313476562,30600995,0.0,0.0
2016-07-01 00:00:00+05:30,220.8000030517578,221.0,218.89999389648438,219.60000610351562,200.81253051757812,15346865,0.0,0.0
2016-07-04 00:00:00+05:30,222.35000610351562,224.35000610351562,222.0,223.0,203.92164611816406,16534518,0.0,0.0
2016-07-05 00:00:00+05:30,223.25,225.14999389648438,221.5500030517578,223.5,204.3788604736328,15357018,0.0,0.0
2016-07-07 00:00:00+05:30,223.89999389648438,224.60000610351562,219.35000610351562,220.0500030517578,201.22401428222656,12917872,0.0,0.0
2016-07-08 00:00:00+05:30,220.14999389648438,220.85000610351562,216.5,218.3000030517578,199.62374877929688,16017389,0.0,0.0
2016-07-11 00:00:00+05:30,223.60000610351562,225.4499969482422,222.0,224.6999969482422,205.47621154785156,15831791,0.0,0.0
2016-07-12 00:00:00+05:30,225.0,227.1999969482422,224.14999389648438,226.6999969482422,207.30508422851562,19374179,0.0,0.0
2016-07-13 00:00:00+05:30,227.0,228.5,223.9499969482422,227.6999969482422,208.21951293945312,18377333,0.0,0.0
2016-07-14 00:00:00+05:30,227.0,232.85000610351562,226.0,232.0,212.1516571044922,21208021,0.0,0.0
2016-07-15 00:00:00+05:30,232.89999389648438,234.39999389648438,230.8000030517578,231.5,211.69444274902344,15068302,0.0,0.0
2016-07-18 00:00:00+05:30,232.39999389648438,233.85000610351562,228.1999969482422,228.75,209.17970275878906,11816985,0.0,0.0
2016-07-19 00:00:00+05:30,230.0,232.14999389648438,227.0,229.60000610351562,209.9569854736328,19767339,0.0,0.0
2016-07-20 00:00:00+05:30,230.64999389648438,232.75,229.1999969482422,231.14999389648438,211.37435913085938,18051608,0.0,0.0
2016-07-21 00:00:00+05:30,231.64999389648438,232.10000610351562,224.39999389648438,225.64999389648438,206.3449249267578,13306837,0.0,0.0
2016-07-22 00:00:00+05:30,225.39999389648438,225.89999389648438,222.10000610351562,223.5,204.3788604736328,12341622,0.0,0.0
2016-07-25 00:00:00+05:30,223.0,231.0,222.6999969482422,229.89999389648438,210.2313232421875,18427070,0.0,0.0
2016-07-26 00:00:00+05:30,230.0,232.1999969482422,225.89999389648438,226.6999969482422,207.30508422851562,14162638,0.0,0.0
2016-07-27 00:00:00+05:30,227.75,231.0,226.8000030517578,229.25,209.6369171142578,17626617,0.0,0.0
2016-07-28 00:00:00+05:30,230.14999389648438,235.14999389648438,229.3000030517578,231.0,211.23719787597656,26838284,0.0,0.0
2016-07-29 00:00:00+05:30,230.0,232.6999969482422,228.39999389648438,229.39999389648438,209.77407836914062,15577230,0.0,0.0
2016-08-01 00:00:00+05:30,230.8000030517578,232.64999389648438,225.3000030517578,227.3000030517578,207.85374450683594,16071228,0.0,0.0
2016-08-02 00:00:00+05:30,229.3000030517578,230.89999389648438,227.3000030517578,228.0500030517578,208.53961181640625,16145066,0.0,0.0
2016-08-03 00:00:00+05:30,228.5,230.5,225.8000030517578,226.64999389648438,207.25936889648438,14838944,0.0,0.0
2016-08-04 00:00:00+05:30,228.4499969482422,228.6999969482422,223.1999969482422,225.64999389648438,206.3449249267578,17810908,0.0,0.0
2016-08-05 00:00:00+05:30,227.35000610351562,233.89999389648438,226.89999389648438,232.75,212.83749389648438,21264296,0.0,0.0
2016-08-08 00:00:00+05:30,233.9499969482422,235.89999389648438,231.6999969482422,233.25,213.29470825195312,16972827,0.0,0.0
2016-08-09 00:00:00+05:30,234.25,238.0,232.64999389648438,235.14999389648438,215.0321502685547,19854185,0.0,0.0
2016-08-10 00:00:00+05:30,236.75,236.89999389648438,231.0500030517578,231.5,211.69444274902344,16279843,0.0,0.0
2016-08-11 00:00:00+05:30,231.5,231.60000610351562,226.10000610351562,227.14999389648438,207.7165985107422,16673286,0.0,0.0
2016-08-12 00:00:00+05:30,227.0,247.9499969482422,224.39999389648438,243.3000030517578,222.48489379882812,86616475,0.0,0.0
2016-08-16 00:00:00+05:30,245.25,247.89999389648438,242.64999389648438,246.75,225.63973999023438,27709873,0.0,0.0
2016-08-17 00:00:00+05:30,246.4499969482422,249.8000030517578,244.3000030517578,246.25,225.18251037597656,18294050,0.0,0.0
2016-08-18 00:00:00+05:30,246.89999389648438,250.39999389648438,246.5500030517578,248.39999389648438,227.14859008789062,14314950,0.0,0.0
2016-08-19 00:00:00+05:30,255.0,260.0,253.5,258.5,236.3844757080078,39822529,0.0,0.0
2016-08-22 00:00:00+05:30,259.79998779296875,260.3999938964844,254.0,254.8000030517578,233.0010528564453,19769886,0.0,0.0
2016-08-23 00:00:00+05:30,254.89999389648438,255.8000030517578,251.0,254.75,232.955322265625,17583721,0.0,0.0
2016-08-24 00:00:00+05:30,254.9499969482422,256.20001220703125,253.5,254.39999389648438,232.63526916503906,11560293,0.0,0.0
2016-08-25 00:00:00+05:30,254.89999389648438,255.5500030517578,248.60000610351562,250.14999389648438,228.7488555908203,21230706,0.0,0.0
2016-08-26 00:00:00+05:30,250.3000030517578,250.6999969482422,245.85000610351562,246.60000610351562,225.50257873535156,16531983,0.0,0.0
2016-08-29 00:00:00+05:30,245.85000610351562,249.85000610351562,244.25,249.0500030517578,227.7429656982422,11786129,0.0,0.0
2016-08-30 00:00:00+05:30,250.14999389648438,252.89999389648438,249.8000030517578,252.25,230.669189453125,15323228,0.0,0.0
2016-08-31 00:00:00+05:30,253.25,255.8000030517578,251.1999969482422,252.5,230.8978271484375,15601566,0.0,0.0
2016-09-01 00:00:00+05:30,251.9499969482422,254.85000610351562,251.14999389648438,252.0,230.4405975341797,12175873,0.0,0.0
2016-09-02 00:00:00+05:30,252.0,255.1999969482422,251.64999389648438,254.60000610351562,232.8181610107422,11380257,0.0,0.0
2016-09-06 00:00:00+05:30,257.20001220703125,261.5,256.0,260.1000061035156,237.8476104736328,16620963,0.0,0.0
2016-09-07 00:00:00+05:30,262.8999938964844,270.29998779296875,260.3999938964844,266.79998779296875,243.9744110107422,30862337,0.0,0.0
2016-09-08 00:00:00+05:30,268.0,271.6000061035156,266.8999938964844,268.3500061035156,245.39178466796875,14339143,0.0,0.0
2016-09-09 00:00:00+05:30,268.3999938964844,268.3999938964844,263.3500061035156,264.1000061035156,241.50538635253906,11455826,0.0,0.0
2016-09-12 00:00:00+05:30,257.5,258.75,251.8000030517578,252.75,231.12643432617188,18989750,0.0,0.0
2016-09-14 00:00:00+05:30,255.0,258.0,253.0,257.54998779296875,235.51576232910156,12754966,0.0,0.0
2016-09-15 00:00:00+05:30,258.3500061035156,258.3500061035156,254.1999969482422,256.0,234.098388671875,7783662,0.0,0.0
2016-09-16 00:00:00+05:30,257.95001220703125,262.0,253.39999389648438,254.3000030517578,232.5438232421875,18013477,0.0,0.0
2016-09-19 00:00:00+05:30,256.0,258.29998779296875,255.1999969482422,255.64999389648438,233.77830505371094,11433295,0.0,0.0
2016-09-20 00:00:00+05:30,256.3999938964844,256.3999938964844,253.64999389648438,254.4499969482422,232.68099975585938,9914599,0.0,0.0
2016-09-21 00:00:00+05:30,254.5,256.25,250.64999389648438,251.14999389648438,229.66331481933594,12817180,0.0,0.0
2016-09-22 00:00:00+05:30,257.8999938964844,258.45001220703125,255.10000610351562,257.8999938964844,235.83584594726562,20797370,0.0,0.0
2016-09-23 00:00:00+05:30,258.79998779296875,258.79998779296875,253.8000030517578,254.5500030517578,232.77243041992188,12730223,0.0,0.0
2016-09-26 00:00:00+05:30,253.9499969482422,254.4499969482422,250.64999389648438,251.64999389648438,230.12054443359375,8800173,0.0,0.0
2016-09-27 00:00:00+05:30,253.14999389648438,253.89999389648438,248.3000030517578,249.0,227.69725036621094,11345387,0.0,0.0
2016-09-28 00:00:00+05:30,250.0,255.8000030517578,248.0500030517578,253.75,232.0408935546875,17277539,0.0,0.0
2016-09-29 00:00:00+05:30,255.0,256.75,243.5,247.25,226.0969696044922,27870695,0.0,0.0
2016-09-30 00:00:00+05:30,246.85000610351562,252.5,245.8000030517578,251.25,229.75474548339844,14826293,0.0,0.0
