Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-10-07 00:00:00+05:30,6.824636936187744,6.824636936187744,6.444398880004883,6.676468849182129,4.385802268981934,272128046,0.0,0.0
1996-10-08 00:00:00+05:30,6.644336223602295,6.783577919006348,6.481886863708496,6.705030918121338,4.404565334320068,196707309,0.0,0.0
1996-10-09 00:00:00+05:30,6.783577919006348,6.854983806610107,6.685394763946533,6.792503833770752,4.4620256423950195,175357589,0.0,0.0
1996-10-10 00:00:00+05:30,6.772867202758789,6.997796058654785,6.740734100341797,6.974588871002197,4.581639289855957,194458201,0.0,0.0
1996-10-11 00:00:00+05:30,7.0067219734191895,7.0870537757873535,6.89425802230835,6.965663909912109,4.57577657699585,218296503,0.0,0.0
1996-10-14 00:00:00+05:30,6.899612903594971,6.926390171051025,6.731809139251709,6.760371208190918,4.440918445587158,161673883,0.0,0.0
1996-10-15 00:00:00+05:30,6.717527866363525,6.837132930755615,6.631840229034424,6.740734100341797,4.428019046783447,162204650,0.0,0.0
1996-10-16 00:00:00+05:30,6.85676908493042,6.888902187347412,6.706817150115967,6.7300238609313965,4.420981407165527,139300441,0.0,0.0
1996-10-17 00:00:00+05:30,6.69610595703125,6.962092876434326,6.635409832000732,6.9031829833984375,4.534731864929199,280674936,0.0,0.0
1996-10-18 00:00:00+05:30,6.944242000579834,7.069201946258545,6.847844123840332,6.954953193664551,4.568739891052246,449426646,0.0,0.0
1996-10-21 00:00:00+05:30,6.954953193664551,6.954953193664551,6.954953193664551,6.954953193664551,4.568739891052246,0,0.0,0.0
1996-10-22 00:00:00+05:30,7.0067219734191895,7.33697509765625,7.0067219734191895,7.203089237213135,4.731740951538086,404608341,0.0,0.0
1996-10-23 00:00:00+05:30,7.576186180114746,7.665442943572998,7.461935997009277,7.622600078582764,5.007319927215576,321409556,0.0,0.0
1996-10-24 00:00:00+05:30,7.674368858337402,7.8868021965026855,7.447655200958252,7.5226311683654785,4.941650390625,664698198,0.0,0.0
1996-10-25 00:00:00+05:30,7.495853900909424,7.685080051422119,7.481573104858398,7.638666152954102,5.017874240875244,307185279,0.0,0.0
1996-10-28 00:00:00+05:30,7.676154136657715,7.711856842041016,7.515491008758545,7.552978992462158,4.961585521697998,198911602,0.0,0.0
1996-10-29 00:00:00+05:30,7.517275810241699,7.711856842041016,7.356612205505371,7.435159206390381,4.884189128875732,255387177,0.0,0.0
1996-10-30 00:00:00+05:30,7.435159206390381,7.435159206390381,7.435159206390381,7.435159206390381,4.884189128875732,0,0.0,0.0
1996-10-31 00:00:00+05:30,7.3030571937561035,7.3030571937561035,7.126327037811279,7.212015151977539,4.737605094909668,174959864,0.0,0.0
1996-11-01 00:00:00+05:30,7.263783931732178,7.711856842041016,6.9781599044799805,7.024573802947998,4.614474773406982,176580174,0.0,0.0
1996-11-04 00:00:00+05:30,6.962092876434326,6.962092876434326,6.669328212738037,6.73716402053833,4.425673484802246,219855194,0.0,0.0
1996-11-05 00:00:00+05:30,6.717527866363525,6.8067851066589355,6.56935977935791,6.61041784286499,4.342413902282715,171643620,0.0,0.0
1996-11-06 00:00:00+05:30,6.467606067657471,6.613988876342773,6.289091110229492,6.531871795654297,4.290816307067871,375113658,0.0,0.0
1996-11-07 00:00:00+05:30,6.619344234466553,6.653262138366699,6.533657073974609,6.622913837432861,4.350621700286865,197698821,0.0,0.0
1996-11-08 00:00:00+05:30,6.65861701965332,6.715742111206055,6.444398880004883,6.681824207305908,4.3893208503723145,156443236,0.0,0.0
1996-11-11 00:00:00+05:30,6.524731159210205,6.638980865478516,6.4551100730896,6.549723148345947,4.3025431632995605,160514318,0.0,0.0
1996-11-12 00:00:00+05:30,6.549723148345947,6.549723148345947,6.549723148345947,6.549723148345947,4.3025431632995605,0,0.0,0.0
1996-11-13 00:00:00+05:30,6.49795389175415,6.703246116638184,6.49795389175415,6.66575813293457,4.3787665367126465,91577621,0.0,0.0
1996-11-14 00:00:00+05:30,6.640766143798828,6.676468849182129,6.5461530685424805,6.578286170959473,4.321306228637695,79014267,0.0,0.0
1996-11-15 00:00:00+05:30,6.556863784790039,6.708601951599121,6.535441875457764,6.6621880531311035,4.3764214515686035,89604400,0.0,0.0
1996-11-18 00:00:00+05:30,6.694321155548096,6.862124919891357,6.694321155548096,6.844273090362549,4.496033668518066,160543727,0.0,0.0
1996-11-19 00:00:00+05:30,6.860340118408203,6.888902187347412,6.692534923553467,6.7585859298706055,4.4397454261779785,147561641,0.0,0.0
1996-11-20 00:00:00+05:30,6.7657270431518555,6.7657270431518555,6.501523971557617,6.528300762176514,4.288469314575195,116320609,0.0,0.0
1996-11-21 00:00:00+05:30,6.517590045928955,6.590782165527344,6.349785804748535,6.4140520095825195,4.213418960571289,209685193,0.0,0.0
1996-11-22 00:00:00+05:30,6.344430923461914,6.451539993286133,6.306941986083984,6.349785804748535,4.171202182769775,232072639,0.0,0.0
1996-11-25 00:00:00+05:30,6.32836389541626,6.7942891120910645,6.203403949737549,6.653262138366699,4.3705573081970215,357273443,0.0,0.0
1996-11-26 00:00:00+05:30,6.769297122955322,6.949596881866455,6.535441875457764,6.762156009674072,4.44209098815918,398213928,0.0,0.0
1996-11-27 00:00:00+05:30,6.533657073974609,6.533657073974609,6.32836389541626,6.483673095703125,4.259153842926025,222453012,0.0,0.0
1996-11-28 00:00:00+05:30,6.49795389175415,6.567574977874756,6.408696174621582,6.4497551918029785,4.236874580383301,130021121,0.0,0.0
1996-11-29 00:00:00+05:30,6.494382858276367,6.544367790222168,6.437259197235107,6.472961902618408,4.252118110656738,100735104,0.0,0.0
1996-12-02 00:00:00+05:30,6.4354729652404785,6.531871795654297,6.396200180053711,6.456894874572754,4.241563320159912,73168828,0.0,0.0
1996-12-03 00:00:00+05:30,6.426548004150391,6.6550469398498535,6.415836811065674,6.508665084838867,4.275570869445801,200186004,0.0,0.0
1996-12-04 00:00:00+05:30,6.46225118637085,6.46225118637085,6.323009014129639,6.417622089385986,4.215765476226807,134967477,0.0,0.0
1996-12-05 00:00:00+05:30,6.358712196350098,6.601492881774902,6.310513019561768,6.528300762176514,4.288469314575195,189137926,0.0,0.0
1996-12-06 00:00:00+05:30,6.560433864593506,6.603278160095215,6.49795389175415,6.5390119552612305,4.295506477355957,111482086,0.0,0.0
1996-12-09 00:00:00+05:30,6.49795389175415,6.588996887207031,6.492598056793213,6.528300762176514,4.288469314575195,81383813,0.0,0.0
1996-12-10 00:00:00+05:30,6.49795389175415,6.512235164642334,6.374777793884277,6.415836811065674,4.214592456817627,109884183,0.0,0.0
1996-12-11 00:00:00+05:30,6.4426140785217285,6.865694999694824,6.4426140785217285,6.86391019821167,4.508933067321777,204542775,0.0,0.0
1996-12-12 00:00:00+05:30,6.926390171051025,6.974588871002197,6.687180042266846,6.713956832885742,4.410428047180176,242914851,0.0,0.0
1996-12-13 00:00:00+05:30,6.680038928985596,6.747875213623047,6.615774154663086,6.715742111206055,4.4116010665893555,126536824,0.0,0.0
1996-12-16 00:00:00+05:30,6.7585859298706055,6.997796058654785,6.7585859298706055,6.954953193664551,4.568739891052246,198617510,0.0,0.0
1996-12-17 00:00:00+05:30,6.944242000579834,7.001367092132568,6.790719032287598,6.862124919891357,4.507761001586914,168830135,0.0,0.0
1996-12-18 00:00:00+05:30,6.962092876434326,7.095980167388916,6.913894176483154,6.963879108428955,4.574603080749512,197738033,0.0,0.0
1996-12-19 00:00:00+05:30,6.944242000579834,7.051351070404053,6.8817620277404785,6.967449188232422,4.576950550079346,133691676,0.0,0.0
1996-12-20 00:00:00+05:30,7.0549211502075195,7.33697509765625,7.0549211502075195,7.283421039581299,4.784512042999268,359023994,0.0,0.0
1996-12-23 00:00:00+05:30,7.317338943481445,7.317338943481445,7.126327037811279,7.174526214599609,4.712978363037109,208125102,0.0,0.0
1996-12-24 00:00:00+05:30,7.154890060424805,7.212015151977539,7.0870537757873535,7.160244941711426,4.703596591949463,152832900,0.0,0.0
1996-12-25 00:00:00+05:30,7.160244941711426,7.160244941711426,7.160244941711426,7.160244941711426,4.703596591949463,0,0.0,0.0
1996-12-26 00:00:00+05:30,7.283421039581299,7.524415969848633,7.283421039581299,7.488712787628174,4.919370174407959,144718746,0.0,0.0
1996-12-27 00:00:00+05:30,7.488712787628174,7.488712787628174,7.488712787628174,7.488712787628174,4.919370174407959,0,0.0,0.0
1996-12-30 00:00:00+05:30,7.488712787628174,7.488712787628174,7.488712787628174,7.488712787628174,4.919370174407959,0,0.0,0.0
1996-12-31 00:00:00+05:30,7.524415969848633,7.533341884613037,7.322693824768066,7.3780341148376465,4.846663475036621,104373449,0.0,0.0
1997-01-01 00:00:00+05:30,7.479787826538086,7.872520923614502,7.479787826538086,7.833248138427734,5.145694732666016,282841417,0.0,0.0
1997-01-02 00:00:00+05:30,7.852883815765381,7.854669094085693,7.6261701583862305,7.647592067718506,5.023736953735352,208595650,0.0,0.0
1997-01-03 00:00:00+05:30,7.588682174682617,7.756485939025879,7.588682174682617,7.736848831176758,5.082370758056641,196512647,0.0,0.0
1997-01-06 00:00:00+05:30,7.783263206481934,7.818965911865234,7.6583027839660645,7.686864852905273,5.049536228179932,131549002,0.0,0.0
1997-01-07 00:00:00+05:30,7.679725170135498,7.799330234527588,7.633310794830322,7.740419864654541,5.084716796875,192860298,0.0,0.0
1997-01-08 00:00:00+05:30,7.924290180206299,8.031399726867676,7.801115036010742,7.867166042327881,5.167976379394531,270772419,0.0,0.0
1997-01-09 00:00:00+05:30,7.8100409507751465,7.922504901885986,7.760056018829346,7.849314212799072,5.156250476837158,201638261,0.0,0.0
1997-01-10 00:00:00+05:30,7.979629993438721,8.011762619018555,7.899298191070557,7.9474968910217285,5.220746040344238,203125529,0.0,0.0
1997-01-13 00:00:00+05:30,7.854669094085693,7.9617791175842285,7.801115036010742,7.935000896453857,5.212538719177246,167282648,0.0,0.0
1997-01-14 00:00:00+05:30,7.997481822967529,8.408066749572754,7.911794185638428,8.250972747802734,5.420101642608643,215142711,0.0,0.0
1997-01-15 00:00:00+05:30,8.390214920043945,8.829362869262695,8.338445663452148,8.829362869262695,5.800047874450684,367418236,0.0,0.0
1997-01-16 00:00:00+05:30,9.448809623718262,9.448809623718262,8.479473114013672,8.60978889465332,5.6558098793029785,426196135,0.0,0.0
1997-01-17 00:00:00+05:30,8.318808555603027,8.818652153015137,8.318808555603027,8.699047088623047,5.714442253112793,364585144,0.0,0.0
1997-01-20 00:00:00+05:30,8.711543083190918,8.72939395904541,8.329520225524902,8.388429641723633,5.510397434234619,215271551,0.0,0.0
1997-01-21 00:00:00+05:30,8.336661338806152,8.461621284484863,8.143863677978516,8.224196434020996,5.402510166168213,227253722,0.0,0.0
1997-01-22 00:00:00+05:30,8.461621284484863,8.800800323486328,8.461621284484863,8.786519050598145,5.771904468536377,292349010,0.0,0.0
1997-01-23 00:00:00+05:30,8.786519050598145,8.786519050598145,8.786519050598145,8.786519050598145,5.771904468536377,0,0.0,0.0
1997-01-24 00:00:00+05:30,8.997166633605957,9.32384967803955,8.997166633605957,9.250658988952637,6.076800346374512,520318358,0.0,0.0
1997-01-27 00:00:00+05:30,9.46130657196045,9.818337440490723,9.40775203704834,9.579127311706543,6.292569637298584,516657606,0.0,0.0
1997-01-28 00:00:00+05:30,9.77370834350586,9.859395980834961,9.555919647216797,9.827262878417969,6.455574989318848,335030243,0.0,0.0
1997-01-29 00:00:00+05:30,10.282477378845215,10.282477378845215,9.579127311706543,9.791560173034668,6.432119369506836,503528474,0.0,0.0
1997-01-30 00:00:00+05:30,9.604119300842285,9.94329833984375,9.586267471313477,9.78084945678711,6.425082683563232,592714143,0.0,0.0
1997-01-31 00:00:00+05:30,9.588051795959473,9.746931076049805,9.425602912902832,9.561274528503418,6.280843257904053,512306436,0.0,0.0
1997-02-03 00:00:00+05:30,9.26494026184082,9.452381134033203,8.925761222839355,9.03465461730957,5.934906005859375,386045499,0.0,0.0
1997-02-04 00:00:00+05:30,9.01858901977539,9.564845085144043,8.98288631439209,9.418462753295898,6.1870317459106445,487395396,0.0,0.0
1997-02-05 00:00:00+05:30,9.693375587463379,9.779064178466797,9.329204559326172,9.39168643951416,6.1694416999816895,367611497,0.0,0.0
1997-02-06 00:00:00+05:30,9.39168643951416,9.650532722473145,9.266724586486816,9.543423652648926,6.2691192626953125,445404581,0.0,0.0
1997-02-07 00:00:00+05:30,9.586267471313477,9.834403038024902,9.497010231018066,9.770137786865234,6.418047904968262,454092915,0.0,0.0
1997-02-10 00:00:00+05:30,9.77370834350586,9.800484657287598,9.564845085144043,9.734435081481934,6.394594669342041,322994855,0.0,0.0
1997-02-11 00:00:00+05:30,9.67374038696289,9.887957572937012,9.639822006225586,9.814766883850098,6.4473652839660645,253800477,0.0,0.0
1997-02-12 00:00:00+05:30,9.818337440490723,9.934371948242188,9.69694709777832,9.777277946472168,6.422738075256348,251775440,0.0,0.0
1997-02-13 00:00:00+05:30,9.72015380859375,9.81655216217041,9.66124439239502,9.741575241088867,6.399283409118652,202465921,0.0,0.0
1997-02-14 00:00:00+05:30,9.711228370666504,9.818337440490723,9.702301979064941,9.782633781433105,6.42625617980957,144386842,0.0,0.0
1997-02-17 00:00:00+05:30,9.907594680786133,9.996851921081543,9.764781951904297,9.823692321777344,6.45322847366333,233793781,0.0,0.0
1997-02-18 00:00:00+05:30,9.836189270019531,9.836189270019531,9.505934715270996,9.577341079711914,6.291398048400879,250776926,0.0,0.0
1997-02-19 00:00:00+05:30,9.643391609191895,9.768353462219238,9.513075828552246,9.741575241088867,6.399283409118652,290382791,0.0,0.0
1997-02-20 00:00:00+05:30,9.711228370666504,9.764781951904297,9.591623306274414,9.645176887512207,6.3359599113464355,209330882,0.0,0.0
1997-02-21 00:00:00+05:30,9.568415641784668,9.616615295410156,9.475587844848633,9.507720947265625,6.245665073394775,200382065,0.0,0.0
1997-02-24 00:00:00+05:30,9.43631362915039,9.44345474243164,9.106060981750488,9.150690078735352,6.011129379272461,239367535,0.0,0.0
1997-02-25 00:00:00+05:30,9.104275703430176,9.598763465881348,9.03465461730957,9.336345672607422,6.133087635040283,513271340,0.0,0.0
1997-02-26 00:00:00+05:30,9.279220581054688,9.479158401489258,9.225666046142578,9.420248031616211,6.188204765319824,257479435,0.0,0.0
1997-02-27 00:00:00+05:30,9.464877128601074,9.66659927368164,9.457736015319824,9.629111289978027,6.325405597686768,279361322,0.0,0.0
1997-02-28 00:00:00+05:30,10.398510932922363,10.675209999084473,10.21107006072998,10.48776912689209,6.889461994171143,165116166,0.0,0.0
1997-03-03 00:00:00+05:30,10.964405059814453,11.192904472351074,10.8358736038208,10.89656925201416,7.158003330230713,335152081,0.0,0.0
1997-03-04 00:00:00+05:30,10.94298267364502,11.066158294677734,10.798385620117188,10.992966651916504,7.221328258514404,292860171,0.0,0.0
1997-03-05 00:00:00+05:30,11.353568077087402,11.423189163208008,10.646648406982422,10.851940155029297,7.128690242767334,627047348,0.0,0.0
1997-03-06 00:00:00+05:30,10.678779602050781,10.818021774291992,10.585951805114746,10.735904693603516,7.052464485168457,417566619,0.0,0.0
1997-03-07 00:00:00+05:30,10.735904693603516,10.735904693603516,10.735904693603516,10.735904693603516,7.052464485168457,0,0.0,0.0
1997-03-10 00:00:00+05:30,10.51097583770752,10.51097583770752,10.161086082458496,10.21821117401123,6.712388515472412,383942037,0.0,0.0
1997-03-11 00:00:00+05:30,10.139663696289062,10.246773719787598,9.568415641784668,9.67374038696289,6.354723930358887,567678463,0.0,0.0
1997-03-12 00:00:00+05:30,10.028985023498535,10.134308815002441,9.804056167602539,9.95222282409668,6.537659645080566,436392744,0.0,0.0
1997-03-13 00:00:00+05:30,10.048622131347656,10.06290340423584,9.761212348937988,9.821907043457031,6.452053546905518,278082720,0.0,0.0
1997-03-14 00:00:00+05:30,9.711228370666504,10.17536735534668,9.668383598327637,10.020058631896973,6.582221031188965,679037311,0.0,0.0
1997-03-17 00:00:00+05:30,10.066473007202148,10.21107006072998,9.946867942810059,10.159300804138184,6.673692226409912,474945478,0.0,0.0
1997-03-18 00:00:00+05:30,10.157515525817871,10.457422256469727,10.125383377075195,10.293188095092773,6.761641502380371,463348428,0.0,0.0
1997-03-19 00:00:00+05:30,10.49491024017334,10.5413236618042,10.032554626464844,10.080754280090332,6.6220927238464355,355162979,0.0,0.0
1997-03-20 00:00:00+05:30,10.014703750610352,10.280691146850586,9.898669242858887,10.148590087890625,6.66665506362915,430199995,0.0,0.0
1997-03-21 00:00:00+05:30,10.282477378845215,10.386014938354492,10.219996452331543,10.302112579345703,6.767505168914795,297467621,0.0,0.0
1997-03-24 00:00:00+05:30,10.302112579345703,10.302112579345703,10.302112579345703,10.302112579345703,6.767505168914795,0,0.0,0.0
1997-03-25 00:00:00+05:30,10.380660057067871,10.425289154052734,10.21285629272461,10.302112579345703,6.767505168914795,318629681,0.0,0.0
1997-03-26 00:00:00+05:30,10.416362762451172,10.564531326293945,10.373518943786621,10.414578437805176,6.84138298034668,417441980,0.0,0.0
1997-03-27 00:00:00+05:30,10.371733665466309,10.450281143188477,10.300328254699707,10.41100788116455,6.839037895202637,223496340,0.0,0.0
1997-03-28 00:00:00+05:30,10.41100788116455,10.41100788116455,10.41100788116455,10.41100788116455,6.839037895202637,0,0.0,0.0
1997-03-31 00:00:00+05:30,9.68266487121582,9.68266487121582,9.370264053344727,9.382760047912598,6.163576126098633,3646747,0.0,0.0
1997-04-01 00:00:00+05:30,8.652632713317871,9.495223999023438,8.568730354309082,9.322065353393555,6.123706817626953,479214021,0.0,0.0
1997-04-02 00:00:00+05:30,9.636251449584961,9.70587158203125,9.363122940063477,9.479158401489258,6.226900577545166,369832596,0.0,0.0
1997-04-03 00:00:00+05:30,9.495223999023438,9.630895614624023,9.397041320800781,9.564845085144043,6.283191204071045,291468133,0.0,0.0
1997-04-04 00:00:00+05:30,9.422033309936523,9.559490203857422,9.355982780456543,9.523786544799805,6.256216526031494,195533739,0.0,0.0
1997-04-07 00:00:00+05:30,9.488083839416504,9.495223999023438,9.364908218383789,9.427389144897461,6.19289493560791,177526872,0.0,0.0
1997-04-08 00:00:00+05:30,9.427389144897461,9.427389144897461,9.427389144897461,9.427389144897461,6.19289493560791,0,0.0,0.0
1997-04-09 00:00:00+05:30,9.707657814025879,9.823692321777344,9.645176887512207,9.791560173034668,6.432119369506836,352918072,0.0,0.0
1997-04-10 00:00:00+05:30,9.657672882080078,9.702301979064941,9.148904800415039,9.500579833984375,6.240972518920898,344044880,0.0,0.0
1997-04-11 00:00:00+05:30,9.175682067871094,9.67374038696289,9.159616470336914,9.561274528503418,6.280843257904053,283048683,0.0,0.0
1997-04-14 00:00:00+05:30,9.561274528503418,9.561274528503418,9.561274528503418,9.561274528503418,6.280843257904053,0,0.0,0.0
1997-04-15 00:00:00+05:30,9.559490203857422,9.618399620056152,9.411321640014648,9.480942726135254,6.22807502746582,189804536,0.0,0.0
